AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
263,2019.05.10 00:00,USDCAD,60,86400,BUY,ZO,0,1.34859,1.34440,419.0,1.35045,1.34581,464.0,110.740,33.65,278.0,98.9,1.34859,1.34581,1.35323,BREAK,2019.05.29 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.31 16:00,NA,,1.34162,BREAK,2019.05.10 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.10 18:00,NA,,1.35137,BOUNCE,2019.05.29 13:00,1,2019.06.04 10:00,1,2019.06.04 17:00,0,,2,6d 4h,NewYork,NA,,NA,,1.34303,BREAK,2019.05.10 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.05.10 17:00,BREAK,2019.05.22 16:00,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZB-BR,S-ZB-UN,B-ZE-BR,S-ZB-BR,B-ZH-BO,B-ZE-BO,S-ZO-BO,B-ZE-BR,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR
264,2019.05.11 00:00,USDCAD,60,86400,SELL,ZB,1,1.35045,1.34581,464.0,1.34841,1.33795,1046.0,225.431,43.97,260.0,109.5,1.34841,1.34581,1.33535,BREAK,2019.06.07 03:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.07 17:00,BREAK,2019.06.07 18:00,1.35305,BREAK,2019.05.29 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.31 16:00,NA,,1.34321,BREAK,2019.05.11 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2019.05.16 19:00,NA,,1.35101,BOUNCE,2019.05.17 17:00,1,2019.05.20 05:00,1,2019.05.20 05:00,0,,2,2d 12h,NewYork,NA,,NA,,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZB-BR,S-ZB-UN,B-ZH-BO,B-ZE-BO,S-ZO-BO,B-ZE-BR,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO
265,2019.05.14 00:00,USDCAD,60,86400,BUY,ZH,1,1.34258,1.34118,140.0,1.34810,1.34153,657.0,469.286,25.00,105.0,33.0,1.34258,1.34153,1.34915,BOUNCE,2019.05.15 16:00,1,2019.05.15 18:00,1,2019.05.16 14:00,1,2019.05.16 14:00,3,22h,NewYork,NA,,NA,,1.34013,BOUNCE,2019.05.16 14:00,1,2019.05.16 16:00,1,2019.05.16 19:00,1,2019.05.17 12:00,3,22h,NewYork,NA,,NA,,1.34363,BREAK,2019.05.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2019.05.14 01:00,BREAK,2019.05.14 02:00,1.34048,BREAK,2019.05.16 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.22 05:00,NA,,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,B-ZB-BO,B-ZF-BR,B-ZB-BR,B-ZE-BO,S-ZO-BO,B-ZE-BR,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR
266,2019.05.15 00:00,USDCAD,60,86400,BUY,ZE,1,1.34810,1.34153,657.0,1.34865,1.34552,313.0,47.641,60.73,258.0,155.1,1.34810,1.34552,1.35123,BOUNCE,2019.05.17 17:00,1,2019.05.17 19:00,1,2019.05.20 05:00,1,2019.05.22 13:00,3,4d 20h,NewYork,NA,,NA,,1.33895,BREAK,2019.05.22 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.06.05 16:00,NA,,1.35068,BOUNCE,2019.05.17 16:00,1,2019.05.20 05:00,1,2019.05.22 13:00,0,,2,4d 21h,NewYork,NA,,NA,,1.34294,BREAK,2019.05.15 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.16 16:00,NA,,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,B-ZB-BO,B-ZF-BR,S-ZO-BO,B-ZE-BR,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR
267,2019.05.17 00:00,USDCAD,60,86400,SELL,ZO,0,1.34925,1.34262,663.0,1.34687,1.33996,691.0,104.223,35.90,425.0,156.5,1.34687,1.34262,1.33571,BOUNCE,2019.05.22 16:00,1,2019.05.23 04:00,1,2019.05.29 12:00,1,2019.05.29 18:00,3,1w 0d,NewYork,NA,,NA,,1.35350,BOUNCE,2019.05.29 18:00,1,2019.06.03 21:00,1,2019.06.04 22:00,1,2019.06.07 03:00,3,1w 1d,NewYork,NA,,NA,,1.33837,BREAK,2019.05.22 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.07 16:00,BREAK,2019.06.07 17:00,1.35112,BOUNCE,2019.05.17 17:00,1,2019.05.22 14:00,1,2019.05.22 14:00,0,,2,4d 21h,NewYork,NA,,NA,,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,B-ZB-BO,B-ZE-BR,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN
268,2019.05.18 00:00,USDCAD,60,86400,BUY,ZE,1,1.34687,1.33996,691.0,1.35125,1.34339,786.0,113.748,49.64,348.0,163.1,1.34687,1.34339,1.35473,BREAK,2019.05.31 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.33648,BOUNCE,2019.05.22 16:00,1,2019.05.23 00:00,1,2019.05.29 11:00,1,2019.05.31 10:00,3,1w 1d,NewYork,NA,,NA,,1.35035,BREAK,2019.05.29 11:00,0,,0,,0,,0,NA,London,BOUNCE,2019.05.29 18:00,NA,,1.33991,BREAK,2019.05.21 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.05.22 18:00,NA,,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,S-ZD-BO,S-ZB-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR
269,2019.05.22 00:00,USDCAD,60,86400,SELL,ZB,1,1.34555,1.34153,402.0,1.34326,1.33948,378.0,94.030,56.97,173.0,94.9,1.34326,1.34153,1.33775,BREAK,2019.05.22 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.07 05:00,BREAK,2019.06.07 16:00,1.34728,BREAK,2019.05.23 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.05.23 18:00,BREAK,2019.05.29 13:00,1.33980,BOUNCE,2019.05.22 05:00,1,2019.05.23 10:00,1,2019.05.23 13:00,0,,2,1d 8h,Asia,NA,,NA,,1.34499,BREAK,2019.05.23 10:00,0,,0,,0,,0,NA,London,BREAK,2019.05.23 16:00,BREAK,2019.05.23 17:00,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,S-ZO-BR,B-ZF-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR
270,2019.05.29 00:00,USDCAD,60,86400,BUY,ZF,1,1.34520,1.34285,235.0,1.34963,1.34324,639.0,271.915,16.60,196.0,55.5,1.34520,1.34324,1.35159,BOUNCE,2019.05.29 13:00,1,2019.06.03 18:00,1,2019.06.04 20:00,1,2019.06.04 20:00,3,6d 7h,NewYork,NA,,NA,,1.34089,BREAK,2019.06.04 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.04 22:00,BREAK,2019.06.05 13:00,1.34716,BREAK,2019.05.29 00:00,0,,0,,0,,0,NA,Asia,BREAK,2019.05.29 10:00,BREAK,2019.05.29 13:00,1.34128,BREAK,2019.06.04 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.04 22:00,BREAK,2019.06.05 13:00,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,B-ZB-BO,B-ZD-BO,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO
271,2019.05.30 00:00,USDCAD,60,86400,BUY,ZD,1,1.34963,1.34324,639.0,1.35456,1.34797,659.0,103.130,74.02,166.0,150.8,1.34963,1.34797,1.35622,BOUNCE,2019.05.31 14:00,1,2019.05.31 17:00,1,2019.06.03 18:00,1,2019.06.04 17:00,3,4d 3h,NewYork,NA,,NA,,1.34158,BOUNCE,2019.06.04 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.35129,BOUNCE,2019.05.30 00:00,1,2019.06.03 18:00,1,2019.06.04 17:00,0,,2,5d 17h,Asia,NA,,NA,,1.34631,BOUNCE,2019.06.03 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,B-ZD-BR,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO
272,2019.06.06 00:00,USDCAD,60,86400,SELL,ZO,0,1.34485,1.33805,680.0,1.34273,1.33618,655.0,96.324,31.18,468.0,160.5,1.34273,1.33805,1.33150,BREAK,2019.06.07 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.10 01:00,BREAK,2019.06.20 13:00,1.34953,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.33337,BREAK,2019.06.07 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.07 18:00,BOUNCE,2019.06.11 18:00,1.34741,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,S-ZO-BR,S-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO
273,2019.06.11 00:00,USDCAD,60,86400,SELL,ZO,1,1.32831,1.32633,198.0,1.32801,1.32389,412.0,208.081,15.15,168.0,46.7,1.32801,1.32633,1.32221,BREAK,2019.06.20 10:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 13:00,BREAK,2019.06.20 15:00,1.32999,BREAK,2019.06.11 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.12 22:00,BREAK,2019.06.12 23:00,1.32465,BREAK,2019.06.20 05:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.20 10:00,BREAK,2019.06.20 12:00,1.32969,BREAK,2019.06.11 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.12 21:00,BREAK,2019.06.12 23:00,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZO-BR,B-ZF-BO,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO
274,2019.06.12 00:00,USDCAD,60,86400,BUY,ZF,1,1.32801,1.32389,412.0,1.33079,1.32493,586.0,142.233,25.24,308.0,97.2,1.32801,1.32493,1.33387,BOUNCE,2019.06.12 23:00,1,2019.06.20 02:00,1,2019.06.20 11:00,1,2019.06.20 12:00,3,1w 0d,Other,NA,,NA,,1.32081,BREAK,2019.06.20 12:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 15:00,BREAK,2019.06.26 18:00,1.33109,BREAK,2019.06.12 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.06.13 13:00,NA,,1.32185,BREAK,2019.06.20 11:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 15:00,BOUNCE,2019.06.20 16:00,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,S-ZB-BR,B-ZB-BR,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO
275,2019.06.13 00:00,USDCAD,60,86400,BUY,ZB,1,1.33079,1.32493,586.0,1.33412,1.32725,687.0,117.235,39.59,354.0,138.3,1.33079,1.32725,1.33766,BREAK,2019.06.14 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.18 12:00,UNTOUCHED,,1.32139,BREAK,2019.06.20 11:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 15:00,BREAK,2019.06.26 19:00,1.33433,BOUNCE,2019.06.13 00:00,1,2019.06.20 07:00,1,2019.06.20 11:00,0,,2,1w 0d,Asia,NA,,NA,,1.32371,BREAK,2019.06.20 07:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 15:00,BREAK,2019.06.20 16:00,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZH-BO,B-ZE-BR,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR
276,2019.06.14 00:00,USDCAD,60,86400,BUY,ZE,1,1.33412,1.32725,687.0,1.33437,1.32992,445.0,64.774,38.86,420.0,162.1,1.33412,1.32992,1.33857,BREAK,2019.06.14 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.06.18 18:00,NA,,1.32305,BREAK,2019.06.20 10:00,0,,0,,0,,0,NA,London,BREAK,2019.06.20 15:00,BREAK,2019.06.26 18:00,1.33832,BREAK,2019.06.14 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.06.18 20:00,NA,,1.32572,BREAK,2019.06.20 04:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.20 13:00,BREAK,2019.06.20 16:00,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,B-ZE-BO,B-ZB-UN,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO
277,2019.06.15 00:00,USDCAD,60,86400,BUY,ZB,1,1.33437,1.32992,445.0,1.34218,1.33224,994.0,223.371,52.13,213.0,105.0,1.33437,1.33224,1.34431,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.32779,BREAK,2019.06.20 02:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.20 05:00,BREAK,2019.06.20 10:00,1.33650,BREAK,2019.06.15 00:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.17 01:00,BREAK,2019.06.17 23:00,1.33011,BREAK,2019.06.19 22:00,0,,0,,0,,0,NA,Other,BREAK,2019.06.20 03:00,BREAK,2019.06.20 05:00,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZO-BO,S-ZB-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN
278,2019.06.25 00:00,USDCAD,60,86400,SELL,ZB,1,1.32223,1.32050,173.0,1.32157,1.31768,389.0,224.855,38.15,107.0,40.8,1.32157,1.32050,1.31661,BREAK,2019.06.25 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.06.25 17:00,NA,,1.32330,BREAK,2019.08.01 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.08.01 17:00,NA,,1.31943,BREAK,2019.06.25 00:00,0,,0,,0,,0,NA,Asia,BREAK,2019.06.25 01:00,BOUNCE,2019.06.25 04:00,1.32264,BREAK,2019.08.01 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.08.01 17:00,BREAK,2019.08.02 16:00,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,B-ZE-BR,S-ZH-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN
279,2019.06.26 00:00,USDCAD,60,86400,SELL,ZH,1,1.32157,1.31768,389.0,1.32073,1.31515,558.0,143.445,21.59,305.0,91.8,1.32073,1.31768,1.31210,BREAK,2019.06.26 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.28 16:00,BOUNCE,2019.06.28 18:00,1.32462,BOUNCE,2019.08.01 17:00,1,2019.08.01 20:00,0,,0,,1,3h,NewYork,NA,,NA,,1.31463,BREAK,2019.06.26 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.06.26 20:00,BREAK,2019.06.28 16:00,1.32378,BREAK,2019.08.01 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.08.06 19:00,NA,,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,S-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR
280,2019.06.27 00:00,USDCAD,60,86400,SELL,ZF,1,1.32073,1.31515,558.0,1.31947,1.31060,887.0,158.961,22.58,432.0,131.7,1.31947,1.31515,1.30628,BOUNCE,2019.06.28 18:00,1,2019.07.23 16:00,1,2019.08.01 17:00,1,2019.08.02 16:00,3,4w 6d,NewYork,NA,,NA,,1.32505,BREAK,2019.08.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2019.08.07 07:00,BOUNCE,2019.08.07 23:00,1.31083,BREAK,2019.06.27 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.07.01 17:00,NA,,1.32379,BOUNCE,2019.08.01 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,B-ZF-BO,S-ZB-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR
281,2019.06.28 00:00,USDCAD,60,86400,SELL,ZB,1,1.31947,1.31060,887.0,1.31371,1.30908,463.0,52.198,64.94,311.0,209.3,1.31371,1.31060,1.30597,BOUNCE,2019.06.28 18:00,1,2019.07.01 19:00,1,2019.07.26 11:00,1,2019.08.01 15:00,3,4w 5d,NewYork,NA,,NA,,1.32258,BREAK,2019.08.01 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.08.02 16:00,NA,,1.30749,BOUNCE,2019.06.28 16:00,1,2019.07.26 11:00,1,2019.08.01 15:00,0,,2,4w 5d,NewYork,NA,,NA,,1.31682,BREAK,2019.07.26 11:00,0,,0,,0,,0,NA,London,BOUNCE,2019.07.31 22:00,NA,,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,B-ZD-BO,S-ZC-BO,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO
282,2019.06.29 00:00,USDCAD,60,86400,SELL,ZC,1,1.31371,1.30908,463.0,1.31023,1.30587,436.0,94.168,75.16,115.0,109.3,1.31023,1.30908,1.30472,BOUNCE,2019.07.04 18:00,1,2019.07.05 16:00,1,2019.07.05 16:00,1,2019.07.23 16:00,3,2w 4d,NewYork,NA,,NA,,1.31486,BREAK,2019.07.23 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.07.23 17:00,NA,,1.30793,BOUNCE,2019.07.01 01:00,1,2019.07.01 18:00,1,2019.07.23 16:00,0,,2,3w 1d,Asia,NA,,NA,,1.31138,BOUNCE,2019.07.01 18:00,1,2019.07.03 16:00,1,2019.07.03 16:00,0,,2,1d 22h,NewYork,NA,,NA,,S-ZB-BO,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZO-BR,S-ZD-BO,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR
283,2019.07.04 00:00,USDCAD,60,86400,SELL,ZD,1,1.31375,1.30957,418.0,1.31184,1.30610,574.0,137.321,45.69,227.0,98.6,1.31184,1.30957,1.30383,BOUNCE,2019.07.04 18:00,1,2019.07.05 16:00,1,2019.07.09 21:00,1,2019.07.23 16:00,3,2w 4d,NewYork,NA,,NA,,1.31602,BOUNCE,2019.07.23 16:00,1,2019.07.31 18:00,0,,0,,1,1w 1d,NewYork,NA,,NA,,1.30730,BREAK,2019.07.04 00:00,0,,0,,0,,0,NA,Asia,BREAK,2019.07.04 18:00,BOUNCE,2019.07.12 17:00,1.31411,BOUNCE,2019.07.09 21:00,1,2019.07.10 17:00,1,2019.07.10 17:00,0,,2,20h,Other,NA,,NA,,S-ZC-BO,S-ZB-BO,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZD-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,B-ZO-BR
284,2019.07.05 00:00,USDCAD,60,86400,SELL,ZD,1,1.31184,1.30610,574.0,1.30787,1.30367,420.0,73.171,69.16,177.0,135.5,1.30787,1.30610,1.30190,BOUNCE,2019.07.12 12:00,1,2019.07.16 04:00,1,2019.07.19 16:00,1,2019.07.23 08:00,3,1w 3d,London,NA,,NA,,1.31361,BOUNCE,2019.07.09 18:00,1,2019.07.10 16:00,1,2019.07.11 12:00,1,2019.07.12 12:00,3,2d 18h,NewYork,NA,,NA,,1.30433,BOUNCE,2019.07.11 12:00,1,2019.07.19 16:00,1,2019.07.23 08:00,0,,2,1w 4d,London,NA,,NA,,1.30964,BREAK,2019.07.05 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2019.07.05 17:00,NA,,S-ZD-BO,S-ZC-BO,S-ZB-BO,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZF-BO,B-ZG-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,B-ZO-BR,B-ZF-BR
285,2019.07.06 00:00,USDCAD,60,86400,BUY,ZG,1,1.30787,1.30367,420.0,1.31357,1.30434,923.0,219.762,15.95,353.0,99.1,1.30787,1.30434,1.31710,BREAK,2019.07.26 11:00,0,,0,,0,,0,NA,London,BOUNCE,2019.07.31 22:00,NA,,1.30014,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.31140,BREAK,2019.07.09 10:00,0,,0,,0,,0,NA,London,BREAK,2019.07.23 16:00,BREAK,2019.07.26 18:00,1.30081,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZD-BO,S-ZC-BO,S-ZB-BO,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,B-ZB-BR,B-ZB-BO,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,B-ZO-BR,B-ZF-BR,S-ZB-BO
286,2019.07.10 00:00,USDCAD,60,86400,BUY,ZB,1,1.31027,1.30492,535.0,1.31413,1.30898,515.0,96.262,75.89,129.0,126.3,1.31027,1.30898,1.31542,BOUNCE,2019.07.23 16:00,1,2019.07.23 21:00,0,,0,,1,5h,NewYork,NA,,NA,,1.30363,BREAK,2019.07.12 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2019.07.12 13:00,NA,,1.31156,BREAK,2019.07.10 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2019.07.10 16:00,NA,,1.30769,BOUNCE,2019.07.10 16:00,1,2019.07.10 18:00,1,2019.07.10 18:00,0,,2,2h,NewYork,NA,,NA,,B-ZG-BR,S-ZD-BO,S-ZD-BO,S-ZC-BO,S-ZB-BO,S-ZF-BO,S-ZH-BR,S-ZB-BR,B-ZB-UN,B-ZE-BR,S-ZD-UN,S-ZF-UN,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZD-BR,B-ZO-BR,B-ZF-BR,S-ZB-BO,S-ZD-BO
