AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
117,2008.01.31 00:00,AUDUSD,60,86400,BUY,ZF,1,0.89030,0.88580,450.0,0.90140,0.88590,1550.0,344.444,2.22,440.0,106.2,0.89030,0.88590,0.90580,BREAK,2008.02.04 10:00,0,,0,,0,,0,NA,London,BREAK,2008.02.18 03:00,BREAK,2008.02.19 02:00,0.88140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.89470,BREAK,2008.01.31 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.01 14:00,BOUNCE,2008.02.01 17:00,0.88150,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-BR,B-ZO-BR,B-ZB-BO,B-ZC-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,S-ZE-UN,S-ZG-UN,B-ZC-BR,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR
118,2008.02.01 00:00,AUDUSD,60,86400,SELL,ZO,0,0.90140,0.88590,1550.0,0.89810,0.88190,1620.0,104.516,21.29,1220.0,365.8,0.89810,0.88590,0.86970,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91360,BREAK,2008.02.18 09:00,0,,0,,0,,0,NA,London,BREAK,2008.02.26 07:00,BREAK,2008.02.27 19:00,0.87370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91030,BREAK,2008.02.18 03:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.25 09:00,BREAK,2008.02.27 11:00,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-BR,B-ZO-BR,B-ZB-BO,B-ZC-BR,S-ZF-UN,S-ZE-UN,S-ZG-UN,B-ZC-BR,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR
119,2008.02.06 00:00,AUDUSD,60,86400,SELL,ZF,1,0.91000,0.90230,770.0,0.90900,0.89400,1500.0,194.805,12.99,670.0,181.7,0.90900,0.90230,0.88730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91670,BREAK,2008.02.19 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.20 05:00,NA,,0.89560,BREAK,2008.02.06 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.07 18:00,NA,,0.91570,BREAK,2008.02.19 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.20 05:00,NA,,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-BR,B-ZO-BR,B-ZB-BO,S-ZE-UN,S-ZG-UN,B-ZC-BR,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR
120,2008.02.07 00:00,AUDUSD,60,86400,SELL,ZE,1,0.90900,0.89400,1500.0,0.89980,0.89070,910.0,60.667,61.33,580.0,354.0,0.89980,0.89400,0.88490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91480,BREAK,2008.02.19 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.20 07:00,NA,,0.88820,BOUNCE,2008.02.07 15:00,1,2008.02.11 16:00,1,2008.02.19 01:00,0,,2,1w 4d,NewYork,NA,,NA,,0.90560,BOUNCE,2008.02.11 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-BR,B-ZO-BR,S-ZG-UN,B-ZC-BR,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN
121,2008.02.08 00:00,AUDUSD,60,86400,SELL,ZG,0,0.89980,0.89070,910.0,0.89790,0.88740,1050.0,115.385,20.88,720.0,214.8,0.89790,0.89070,0.88020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90700,BOUNCE,2008.02.12 14:00,1,2008.02.13 18:00,0,,0,,1,1d 4h,NewYork,NA,,NA,,0.88350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90510,BREAK,2008.02.11 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.19 01:00,BREAK,2008.02.19 13:00,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,S-ZO-BR,B-ZC-BR,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR
122,2008.02.09 00:00,AUDUSD,60,86400,BUY,ZC,1,0.89790,0.88740,1050.0,0.89850,0.89150,700.0,66.667,39.05,640.0,247.8,0.89790,0.89150,0.90490,BREAK,2008.02.11 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.02.18 10:00,BREAK,2008.02.19 08:00,0.88100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90430,BREAK,2008.02.11 11:00,0,,0,,0,,0,NA,London,BREAK,2008.02.18 06:00,BREAK,2008.02.19 03:00,0.88510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR
123,2008.02.13 00:00,AUDUSD,60,86400,BUY,ZE,1,0.90570,0.89550,1020.0,0.90840,0.90210,630.0,61.765,64.71,360.0,240.7,0.90570,0.90210,0.91200,BREAK,2008.02.18 03:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.19 03:00,BREAK,2008.02.19 13:00,0.89190,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.90930,BOUNCE,2008.02.15 13:00,1,2008.03.20 18:00,0,,0,,1,4w 6d,NewYork,NA,,NA,,0.89850,BREAK,2008.02.13 11:00,0,,0,,0,,0,NA,London,BREAK,2008.02.13 18:00,UNTOUCHED,,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZD-BR,S-ZB-UN,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN
124,2008.02.14 00:00,AUDUSD,60,86400,SELL,ZB,1,0.90840,0.90210,630.0,0.90450,0.89220,1230.0,195.238,61.90,240.0,148.7,0.90450,0.90210,0.88980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91080,BREAK,2008.02.18 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.18 11:00,NA,,0.89970,BREAK,2008.02.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.14 01:00,UNTOUCHED,,0.90690,BREAK,2008.02.15 12:00,0,,0,,0,,0,NA,London,BREAK,2008.02.18 03:00,BREAK,2008.02.18 06:00,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZD-BR,B-ZG-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR
125,2008.02.15 00:00,AUDUSD,60,86400,BUY,ZG,0,0.90450,0.89220,1230.0,0.90640,0.89520,1120.0,91.057,24.39,930.0,290.3,0.90450,0.89520,0.91570,BREAK,2008.02.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.26 02:00,BREAK,2008.02.27 09:00,0.88290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91380,BREAK,2008.02.18 10:00,0,,0,,0,,0,NA,London,BOUNCE,2008.02.20 09:00,NA,,0.88590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,B-ZE-BR,B-ZB-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO
126,2008.02.16 00:00,AUDUSD,60,86400,BUY,ZB,1,0.90640,0.89520,1120.0,0.90960,0.90020,940.0,83.929,44.64,620.0,264.3,0.90640,0.90020,0.91580,BREAK,2008.02.19 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.02.20 05:00,NA,,0.88900,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91260,BREAK,2008.02.18 04:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.19 13:00,BREAK,2008.02.26 01:00,0.89400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZD-BR,S-ZG-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR
127,2008.02.21 00:00,AUDUSD,60,86400,SELL,ZG,0,0.92360,0.91280,1080.0,0.92110,0.91110,1000.0,92.593,23.15,830.0,254.9,0.92110,0.91280,0.90280,BREAK,2008.03.20 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.93190,BREAK,2008.02.26 22:00,0,,0,,0,,0,NA,Other,BREAK,2008.02.27 23:00,BOUNCE,2008.02.29 14:00,0.90450,BREAK,2008.03.20 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.24 11:00,NA,,0.92940,BREAK,2008.02.26 07:00,0,,0,,0,,0,NA,London,BREAK,2008.02.27 17:00,BREAK,2008.02.28 20:00,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZF-BR,B-ZF-BR,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR
128,2008.02.23 00:00,AUDUSD,60,86400,BUY,ZF,1,0.92060,0.91640,420.0,0.92490,0.91710,780.0,185.714,16.67,350.0,99.1,0.92060,0.91710,0.92840,BREAK,2008.02.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.26 22:00,BREAK,2008.02.27 09:00,0.91290,BOUNCE,2008.03.17 20:00,1,2008.03.17 22:00,1,2008.03.18 09:00,1,2008.03.18 13:00,3,17h,NewYork,NA,,NA,,0.92410,BREAK,2008.02.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.26 03:00,BREAK,2008.02.26 22:00,0.91360,BOUNCE,2008.03.17 20:00,1,2008.03.18 09:00,1,2008.03.18 09:00,0,,2,13h,NewYork,NA,,NA,,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,S-ZO-UN,B-ZD-BR,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO
129,2008.02.27 00:00,AUDUSD,60,86400,BUY,ZD,1,0.92730,0.92160,570.0,0.93310,0.92520,790.0,138.596,63.16,210.0,134.5,0.92730,0.92520,0.93520,BREAK,2008.02.27 08:00,0,,0,,0,,0,NA,London,BREAK,2008.02.27 11:00,BOUNCE,2008.02.27 14:00,0.91950,BREAK,2008.03.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.10 18:00,BOUNCE,2008.03.11 02:00,0.92940,BREAK,2008.02.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.02.27 01:00,BREAK,2008.02.27 08:00,0.92310,BREAK,2008.03.04 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.10 16:00,NA,,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-UN,B-ZD-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR
130,2008.02.29 00:00,AUDUSD,60,86400,BUY,ZD,1,0.94300,0.93180,1120.0,0.94960,0.93670,1290.0,115.179,43.75,630.0,264.3,0.94300,0.93670,0.95590,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92550,BREAK,2008.03.04 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.10 18:00,BOUNCE,2008.03.17 22:00,0.94930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.93040,BOUNCE,2008.03.01 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZE-UN,S-ZF-BR,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN
131,2008.03.01 00:00,AUDUSD,60,86400,SELL,ZF,0,0.94960,0.93670,1290.0,0.94890,0.93090,1800.0,139.535,5.43,1220.0,304.4,0.94890,0.93670,0.91870,BREAK,2008.03.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.03.20 15:00,UNTOUCHED,,0.96180,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92450,BOUNCE,2008.03.04 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.96110,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,S-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR
132,2008.03.05 00:00,AUDUSD,60,86400,SELL,ZF,0,0.94190,0.92860,1330.0,0.94070,0.92170,1900.0,142.857,9.02,1210.0,313.9,0.94070,0.92860,0.90960,BREAK,2008.03.20 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2008.03.25 02:00,NA,,0.95400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91650,BOUNCE,2008.03.10 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.95280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,B-ZC-BR,B-ZO-UN,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR
133,2008.03.07 00:00,AUDUSD,60,86400,BUY,ZO,0,0.93390,0.92280,1110.0,0.93820,0.92450,1370.0,123.423,15.32,940.0,262.0,0.93390,0.92450,0.94760,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91340,BOUNCE,2008.03.17 20:00,1,2008.03.19 01:00,0,,0,,1,1d 5h,NewYork,NA,,NA,,0.94330,BREAK,2008.03.13 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.04.24 15:00,NA,,0.91510,BOUNCE,2008.03.11 02:00,1,2008.03.13 19:00,1,2008.03.13 19:00,0,,2,2d 17h,Asia,NA,,NA,,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZE-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR
134,2008.03.12 00:00,AUDUSD,60,86400,SELL,ZO,0,0.93110,0.91600,1510.0,0.92920,0.91470,1450.0,96.026,12.58,1320.0,356.4,0.92920,0.91600,0.90150,BREAK,2008.03.20 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.94430,BOUNCE,2008.03.13 21:00,1,2008.03.17 16:00,1,2008.03.20 15:00,1,2008.03.20 16:00,3,6d 19h,Other,NA,,NA,,0.90280,BREAK,2008.03.20 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.94240,BREAK,2008.03.13 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,S-ZB-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO
135,2008.03.14 00:00,AUDUSD,60,86400,BUY,ZB,1,0.93660,0.92750,910.0,0.94700,0.93140,1560.0,171.429,42.86,520.0,214.8,0.93660,0.93140,0.95220,BOUNCE,2008.04.23 10:00,0,,0,,0,,0,NA,London,NA,,NA,,0.92230,BREAK,2008.03.17 05:00,0,,0,,0,,0,NA,Asia,BREAK,2008.03.17 20:00,BREAK,2008.03.20 04:00,0.94180,BREAK,2008.03.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.04.23 04:00,BOUNCE,2008.04.23 16:00,0.92620,BREAK,2008.03.17 05:00,0,,0,,0,,0,NA,Asia,BREAK,2008.03.17 16:00,BREAK,2008.03.17 20:00,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZG-BR,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO
136,2008.03.26 00:00,AUDUSD,60,86400,BUY,ZB,1,0.90830,0.89790,1040.0,0.91770,0.90530,1240.0,119.231,71.15,300.0,245.4,0.90830,0.90530,0.92070,BREAK,2008.03.26 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.03.27 17:00,NA,,0.89490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.91130,BREAK,2008.03.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2008.03.26 01:00,BOUNCE,2008.03.26 09:00,0.90230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZB-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO
137,2008.03.27 00:00,AUDUSD,60,86400,BUY,ZB,1,0.91770,0.90530,1240.0,0.92410,0.91210,1200.0,96.774,54.84,560.0,292.6,0.91770,0.91210,0.92970,BREAK,2008.04.08 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.04.16 15:00,BREAK,2008.04.21 15:00,0.89970,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92330,BOUNCE,2008.03.27 13:00,1,2008.04.01 17:00,0,,0,,1,5d 4h,NewYork,NA,,NA,,0.90650,BREAK,2008.04.01 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,B-ZO-BO,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO
138,2008.03.28 00:00,AUDUSD,60,86400,BUY,ZO,0,0.92410,0.91210,1200.0,0.92520,0.91660,860.0,71.667,37.50,750.0,283.2,0.92410,0.91660,0.93270,BOUNCE,2008.04.10 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.90460,BOUNCE,2008.04.01 17:00,1,2008.04.04 15:00,1,2008.04.08 23:00,1,2008.04.10 04:00,3,1w 1d,NewYork,NA,,NA,,0.93160,BREAK,2008.04.08 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2008.04.18 15:00,NA,,0.90910,BREAK,2008.04.01 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,B-ZF-BR,S-ZG-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO,S-ZF-BO
139,2008.03.29 00:00,AUDUSD,60,86400,SELL,ZG,0,0.92520,0.91660,860.0,0.92420,0.91510,910.0,105.814,11.63,760.0,203.0,0.92420,0.91660,0.90750,BREAK,2008.04.01 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.93280,BOUNCE,2008.04.10 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.90900,BREAK,2008.04.01 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.93180,BREAK,2008.04.08 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2008.04.18 15:00,NA,,B-ZO-BO,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZD-BR,S-ZB-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO,S-ZF-BO,B-ZE-BR
140,2008.04.02 00:00,AUDUSD,60,86400,SELL,ZB,1,0.91810,0.91040,770.0,0.91470,0.90310,1160.0,150.649,44.16,430.0,181.7,0.91470,0.91040,0.89880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92240,BOUNCE,2008.04.04 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.90610,BOUNCE,2008.04.02 08:00,1,2008.04.04 13:00,1,2008.04.04 19:00,0,,2,2d 11h,London,NA,,NA,,0.91900,BREAK,2008.04.04 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.04.07 13:00,BREAK,2008.04.08 20:00,S-ZG-BR,B-ZO-BO,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZD-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO,S-ZF-BO,B-ZE-BR,B-ZF-BR
141,2008.04.03 00:00,AUDUSD,60,86400,BUY,ZG,0,0.91470,0.90310,1160.0,0.91580,0.90550,1030.0,88.793,20.69,920.0,273.8,0.91470,0.90550,0.92500,BREAK,2008.04.07 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2008.04.14 01:00,NA,,0.89390,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92390,BREAK,2008.04.07 11:00,0,,0,,0,,0,NA,London,BOUNCE,2008.04.14 03:00,NA,,0.89630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZG-BR,B-ZO-BO,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,S-ZF-BR,B-ZH-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO,S-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZG-UN
142,2008.04.04 00:00,AUDUSD,60,86400,BUY,ZH,0,0.91580,0.90550,1030.0,0.91770,0.90920,850.0,82.524,35.92,660.0,243.1,0.91580,0.90920,0.92430,BREAK,2008.04.07 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.04.10 04:00,BREAK,2008.04.16 20:00,0.89890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.92240,BREAK,2008.04.04 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2008.04.08 23:00,BREAK,2008.04.16 15:00,0.90260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,S-ZB-UN,S-ZG-BR,B-ZO-BO,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,B-ZO-UN,S-ZF-BR,B-ZF-BR,B-ZB-BO,B-ZD-BO,B-ZO-BO,B-ZG-BO,S-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZG-UN,B-ZB-BR
