AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
137,2010.12.23 00:00,USDCAD,60,86400,SELL,ZB,1,1.02053,1.01506,547.0,1.01776,1.01102,674.0,123.218,50.64,270.0,129.1,1.01776,1.01506,1.00832,BOUNCE,2010.12.23 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.02323,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.01236,BOUNCE,2010.12.23 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,1.02046,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,B-ZF-BO,S-ZF-BO,S-ZF-BR,S-ZC-BR,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR
138,2010.12.24 00:00,USDCAD,60,86400,SELL,ZF,0,1.01776,1.01102,674.0,1.01636,1.00705,931.0,138.131,20.77,534.0,159.1,1.01636,1.01102,1.00171,BREAK,2010.12.28 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.12.31 18:00,BREAK,2011.01.03 20:00,1.02310,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00568,BREAK,2010.12.24 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.12.28 16:00,BREAK,2010.12.31 18:00,1.02170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,B-ZF-BO,S-ZC-BR,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO
139,2010.12.25 00:00,USDCAD,60,86400,SELL,ZC,1,1.01636,1.00705,931.0,1.01136,1.00493,643.0,69.066,53.71,431.0,219.7,1.01136,1.00705,1.00062,BREAK,2010.12.28 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.12.31 18:00,BREAK,2011.01.03 20:00,1.02067,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00274,BREAK,2010.12.28 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2010.12.29 15:00,NA,,1.01567,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,B-ZF-UN,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO
140,2010.12.29 00:00,USDCAD,60,86400,SELL,ZB,1,1.01095,1.00569,526.0,1.00719,0.99739,980.0,186.312,71.48,150.0,124.1,1.00719,1.00569,0.99589,BOUNCE,2010.12.31 15:00,1,2010.12.31 17:00,0,,0,,1,2h,NewYork,NA,,NA,,1.01245,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.00419,BREAK,2010.12.29 00:00,0,,0,,0,,0,NA,Asia,BREAK,2010.12.29 01:00,BREAK,2010.12.29 08:00,1.00869,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BO,S-ZF-BR,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN
141,2010.12.30 00:00,USDCAD,60,86400,SELL,ZO,0,1.00719,0.99739,980.0,1.00555,0.99734,821.0,83.776,16.73,816.0,231.3,1.00555,0.99739,0.98918,BOUNCE,2011.01.03 20:00,1,2011.01.31 19:00,0,,0,,1,3w 6d,NewYork,NA,,NA,,1.01535,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98923,BOUNCE,2011.01.03 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.01371,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZB-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO
142,2011.01.05 00:00,USDCAD,60,86400,BUY,ZB,1,0.99481,0.98879,602.0,1.00334,0.99152,1182.0,196.346,45.35,329.0,142.1,0.99481,0.99152,1.00663,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98550,BOUNCE,2011.01.12 16:00,1,2011.01.14 10:00,1,2011.01.20 10:00,0,,2,1w 0d,NewYork,NA,,NA,,0.99810,BREAK,2011.01.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.01.05 16:00,NA,,0.98823,BREAK,2011.01.12 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.01.12 21:00,NA,,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZE-BR,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO
143,2011.01.07 00:00,USDCAD,60,86400,SELL,ZO,0,1.00225,0.99325,900.0,0.99931,0.99244,687.0,76.333,32.67,606.0,212.4,0.99931,0.99325,0.98638,BOUNCE,2011.01.12 15:00,1,2011.01.20 10:00,1,2011.01.31 19:00,0,,2,2w 5d,NewYork,NA,,NA,,1.00831,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98719,BREAK,2011.01.12 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.00537,BOUNCE,2011.01.31 19:00,1,2011.02.02 11:00,1,2011.02.02 11:00,0,,2,1d 16h,NewYork,NA,,NA,,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN
144,2011.01.12 00:00,USDCAD,60,86400,SELL,ZB,1,0.99832,0.99097,735.0,0.99494,0.98916,578.0,78.639,45.99,397.0,173.5,0.99494,0.99097,0.98519,BOUNCE,2011.01.12 16:00,1,2011.01.14 11:00,1,2011.01.20 10:00,1,2011.01.20 17:00,3,1w 1d,NewYork,NA,,NA,,1.00229,BOUNCE,2011.01.20 17:00,1,2011.01.21 16:00,1,2011.02.02 13:00,1,2011.02.04 15:00,3,2w 0d,NewYork,NA,,NA,,0.98700,BREAK,2011.01.12 11:00,0,,0,,0,,0,NA,London,BOUNCE,2011.02.18 21:00,NA,,0.99891,BREAK,2011.01.20 10:00,0,,0,,0,,0,NA,London,BREAK,2011.01.31 19:00,UNTOUCHED,,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZO-BR,S-ZB-BO,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN
145,2011.01.13 00:00,USDCAD,60,86400,SELL,ZB,1,0.99494,0.98916,578.0,0.99114,0.98478,636.0,110.035,65.74,198.0,136.4,0.99114,0.98916,0.98280,BOUNCE,2011.02.17 15:00,1,2011.02.18 21:00,0,,0,,1,1d 6h,NewYork,NA,,NA,,0.99692,BOUNCE,2011.01.14 13:00,1,2011.01.14 17:00,1,2011.01.17 15:00,1,2011.02.17 15:00,3,4w 6d,NewYork,NA,,NA,,0.98718,BREAK,2011.01.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.01.18 10:00,BOUNCE,2011.02.04 17:00,0.99312,BREAK,2011.01.14 11:00,0,,0,,0,,0,NA,London,BREAK,2011.01.14 15:00,BOUNCE,2011.01.14 16:00,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZG-BR,B-ZE-BO,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR
146,2011.01.15 00:00,USDCAD,60,86400,BUY,ZE,1,0.99081,0.98510,571.0,0.99762,0.98847,915.0,160.245,59.02,234.0,134.8,0.99081,0.98847,0.99996,BOUNCE,2011.01.20 16:00,1,2011.01.21 15:00,1,2011.02.02 18:00,1,2011.02.17 15:00,3,3w 6d,NewYork,NA,,NA,,0.98276,BOUNCE,2011.02.17 15:00,1,2011.02.22 14:00,1,2011.02.23 17:00,0,,2,6d 2h,NewYork,NA,,NA,,0.99315,BOUNCE,2011.01.18 21:00,1,2011.02.02 18:00,1,2011.02.17 15:00,0,,2,4w 1d,Other,NA,,NA,,0.98613,BOUNCE,2011.01.17 18:00,1,2011.01.18 21:00,1,2011.01.18 21:00,0,,2,1d 3h,NewYork,NA,,NA,,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZF-BR,S-ZD-BR,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO
147,2011.01.18 00:00,USDCAD,60,86400,SELL,ZD,1,0.99116,0.98894,222.0,0.99004,0.98553,451.0,203.153,50.45,110.0,52.4,0.99004,0.98894,0.98443,BREAK,2011.01.18 09:00,0,,0,,0,,0,NA,London,BOUNCE,2011.02.04 17:00,NA,,0.99226,BOUNCE,2011.01.18 18:00,1,2011.01.19 04:00,1,2011.02.02 11:00,1,2011.02.04 16:00,3,2w 2d,NewYork,NA,,NA,,0.98784,BREAK,2011.01.18 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.01.18 01:00,NA,,0.99114,BREAK,2011.01.18 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.01.18 20:00,BOUNCE,2011.01.19 17:00,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZB-BO,B-ZB-BO,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO
148,2011.01.20 00:00,USDCAD,60,86400,BUY,ZB,1,0.99333,0.98361,972.0,0.99647,0.98885,762.0,78.395,53.91,448.0,229.4,0.99333,0.98885,1.00095,BOUNCE,2011.01.20 17:00,1,2011.01.21 16:00,1,2011.02.04 16:00,1,2011.02.25 22:00,3,5w 1d,NewYork,NA,,NA,,0.97913,BREAK,2011.02.25 22:00,0,,0,,0,,0,NA,Other,BREAK,2011.02.28 20:00,BOUNCE,2011.03.01 18:00,0.99781,BREAK,2011.01.20 10:00,0,,0,,0,,0,NA,London,BOUNCE,2011.01.20 20:00,NA,,0.98437,BOUNCE,2011.02.04 16:00,1,2011.02.10 12:00,1,2011.02.10 12:00,0,,2,5d 20h,NewYork,NA,,NA,,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,S-ZF-BR,S-ZC-BO,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO
149,2011.01.22 00:00,USDCAD,60,86400,SELL,ZC,1,1.00295,0.99491,804.0,0.99866,0.99075,791.0,98.383,53.36,375.0,189.7,0.99866,0.99491,0.98700,BOUNCE,2011.02.02 13:00,1,2011.02.08 21:00,0,,0,,1,6d 8h,NewYork,NA,,NA,,1.00670,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.99116,BOUNCE,2011.01.25 10:00,1,2011.01.31 02:00,0,,0,,1,5d 16h,London,NA,,NA,,1.00241,BOUNCE,2011.01.31 02:00,1,2011.02.01 20:00,1,2011.02.01 20:00,0,,2,1d 18h,Asia,NA,,NA,,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZC-BR,B-ZF-UN,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN
150,2011.01.29 00:00,USDCAD,60,86400,BUY,ZF,0,0.99853,0.99258,595.0,1.00158,0.99304,854.0,143.529,7.73,549.0,140.4,0.99853,0.99304,1.00707,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98709,BOUNCE,2011.02.02 13:00,1,2011.02.10 12:00,0,,0,,1,1w 0d,NewYork,NA,,NA,,1.00402,BREAK,2011.01.31 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.98755,BREAK,2011.02.02 11:00,0,,0,,0,,0,NA,London,BOUNCE,2011.02.22 14:00,NA,,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,S-ZB-BO,S-ZB-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR
151,2011.02.02 00:00,USDCAD,60,86400,SELL,ZB,1,1.00570,0.99615,955.0,1.00140,0.98997,1143.0,119.686,45.03,525.0,225.4,1.00140,0.99615,0.98472,BOUNCE,2011.02.04 15:00,1,2011.02.08 21:00,0,,0,,1,4d 6h,NewYork,NA,,NA,,1.01095,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.99090,BREAK,2011.02.02 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.02.04 17:00,BREAK,2011.02.25 22:00,1.00665,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,S-ZO-BO,B-ZG-BO,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR
152,2011.02.04 00:00,USDCAD,60,86400,BUY,ZG,0,0.99145,0.98601,544.0,0.99202,0.98650,552.0,101.471,9.01,495.0,128.4,0.99145,0.98650,0.99697,BOUNCE,2011.02.08 21:00,1,2011.02.11 22:00,1,2011.02.17 15:00,1,2011.02.25 10:00,3,2w 2d,Other,NA,,NA,,0.98106,BREAK,2011.02.25 10:00,0,,0,,0,,0,NA,London,BREAK,2011.02.28 16:00,BREAK,2011.03.01 13:00,0.99640,BREAK,2011.02.08 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.98155,BOUNCE,2011.02.17 15:00,1,2011.03.15 15:00,1,2011.03.15 15:00,0,,2,3w 5d,NewYork,NA,,NA,,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZB-UN,B-ZH-UN,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR
153,2011.02.09 00:00,USDCAD,60,86400,BUY,ZH,1,0.99058,0.98570,488.0,0.99765,0.98680,1085.0,222.336,22.54,378.0,115.2,0.99058,0.98680,1.00143,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98192,BOUNCE,2011.02.17 15:00,1,2011.02.22 22:00,1,2011.02.23 18:00,0,,2,6d 3h,NewYork,NA,,NA,,0.99436,BREAK,2011.02.09 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.02.11 16:00,NA,,0.98302,BREAK,2011.02.17 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.25 22:00,BREAK,2011.02.28 16:00,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZO-BO,B-ZF-UN,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO
154,2011.02.11 00:00,USDCAD,60,86400,BUY,ZF,1,0.99554,0.99146,408.0,0.99869,0.99298,571.0,139.951,37.25,256.0,96.3,0.99554,0.99298,1.00125,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98890,BOUNCE,2011.02.11 18:00,1,2011.02.23 18:00,0,,0,,1,1w 5d,NewYork,NA,,NA,,0.99810,BOUNCE,2011.02.11 13:00,1,2011.02.11 18:00,1,2011.02.11 18:00,0,,2,5h,NewYork,NA,,NA,,0.99042,BREAK,2011.02.11 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.11 23:00,BOUNCE,2011.02.14 11:00,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,S-ZB-BO,S-ZF-BR,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR
155,2011.02.12 00:00,USDCAD,60,86400,SELL,ZF,1,0.99869,0.99298,571.0,0.99853,0.98627,1226.0,214.711,2.80,555.0,134.8,0.99853,0.99298,0.98072,BREAK,2011.02.25 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.28 16:00,BOUNCE,2011.03.01 18:00,1.00424,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98743,BREAK,2011.02.12 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.02.22 14:00,NA,,1.00408,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,S-ZB-BO,B-ZG-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO
156,2011.02.16 00:00,USDCAD,60,86400,BUY,ZG,0,0.99002,0.98500,502.0,0.99010,0.98508,502.0,100.000,1.59,494.0,118.5,0.99002,0.98508,0.99504,BOUNCE,2011.02.23 18:00,1,2011.02.24 11:00,1,2011.02.25 15:00,1,2011.02.25 15:00,3,1d 21h,NewYork,NA,,NA,,0.98006,BREAK,2011.02.25 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.28 16:00,BREAK,2011.03.01 16:00,0.99496,BOUNCE,2011.02.23 18:00,1,2011.02.25 15:00,1,2011.02.25 15:00,0,,2,1d 21h,NewYork,NA,,NA,,0.98014,BREAK,2011.02.25 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.28 16:00,BREAK,2011.03.01 16:00,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZE-BO,B-ZG-BO,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR
157,2011.02.19 00:00,USDCAD,60,86400,BUY,ZG,0,0.98583,0.98154,429.0,0.98730,0.98178,552.0,128.671,5.59,405.0,101.2,0.98583,0.98178,0.99135,BOUNCE,2011.02.22 22:00,1,2011.02.24 12:00,1,2011.02.26 00:00,1,2011.02.26 00:00,3,3d 2h,Other,NA,,NA,,0.97749,BREAK,2011.02.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.02.28 20:00,BREAK,2011.03.01 16:00,0.98988,BREAK,2011.02.22 22:00,0,,0,,0,,0,NA,Other,BREAK,2011.02.23 18:00,UNTOUCHED,,0.97773,BREAK,2011.02.26 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2011.02.28 16:00,NA,,B-ZG-BO,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,S-ZD-BR,B-ZF-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR,B-ZH-BR
158,2011.02.23 00:00,USDCAD,60,86400,BUY,ZF,1,0.98713,0.98215,498.0,0.99173,0.98226,947.0,190.161,2.21,487.0,117.5,0.98713,0.98226,0.99660,BOUNCE,2011.03.15 15:00,1,2011.03.15 17:00,1,2011.03.21 13:00,1,2011.03.21 13:00,3,5d 22h,NewYork,NA,,NA,,0.97728,BREAK,2011.02.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.02.28 22:00,BOUNCE,2011.03.10 16:00,0.99200,BREAK,2011.02.23 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2011.03.15 15:00,NA,,0.97739,BREAK,2011.02.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.02.28 22:00,BOUNCE,2011.03.10 16:00,B-ZG-BO,B-ZG-BO,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,B-ZB-BO,B-ZG-UN,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR,B-ZH-BR,B-ZB-UN
159,2011.02.24 00:00,USDCAD,60,86400,BUY,ZG,0,0.99173,0.98226,947.0,0.99578,0.98573,1005.0,106.125,36.64,600.0,223.5,0.99173,0.98573,1.00178,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.97626,BREAK,2011.02.28 10:00,0,,0,,0,,0,NA,London,BOUNCE,2011.03.02 11:00,NA,,0.99773,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.97973,BREAK,2011.02.25 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.02.28 22:00,BOUNCE,2011.03.10 17:00,B-ZF-BO,B-ZG-BO,B-ZG-BO,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZC-BO,S-ZB-BR,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR,B-ZH-BR,B-ZB-UN,S-ZO-BR
160,2011.02.25 00:00,USDCAD,60,86400,SELL,ZB,1,0.99578,0.98573,1005.0,0.99002,0.98159,843.0,83.881,57.31,429.0,237.2,0.99002,0.98573,0.97730,BREAK,2011.02.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2011.03.01 03:00,BOUNCE,2011.03.01 17:00,1.00007,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.98144,BREAK,2011.02.25 07:00,0,,0,,0,,0,NA,London,BREAK,2011.02.28 16:00,BREAK,2011.03.01 03:00,0.99431,BREAK,2011.03.15 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZG-UN,B-ZF-BO,B-ZG-BO,B-ZG-BO,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZF-UN,S-ZE-BR,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR,B-ZH-BR,B-ZB-UN,S-ZO-BR,B-ZD-UN
161,2011.03.02 00:00,USDCAD,60,86400,SELL,ZE,1,0.97881,0.97094,787.0,0.97548,0.96833,715.0,90.851,42.31,454.0,185.7,0.97548,0.97094,0.96379,BREAK,2011.04.01 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2011.04.06 17:00,BREAK,2011.04.08 14:00,0.98335,BREAK,2011.03.15 07:00,0,,0,,0,,0,NA,London,BREAK,2011.03.15 13:00,BREAK,2011.03.15 15:00,0.96640,BREAK,2011.04.01 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2011.04.04 16:00,NA,,0.98002,BOUNCE,2011.03.11 16:00,1,2011.04.01 15:00,1,2011.04.01 15:00,0,,2,2w 6d,NewYork,NA,,NA,,S-ZB-BR,B-ZG-UN,B-ZF-BO,B-ZG-BO,B-ZG-BO,S-ZF-BR,B-ZF-UN,B-ZH-UN,B-ZG-BO,S-ZB-BO,B-ZO-BR,S-ZG-BO,B-ZO-BR,B-ZF-BO,B-ZO-BR,B-ZH-BR,B-ZB-UN,S-ZO-BR,B-ZD-UN,S-ZF-BR
