AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
131,2001.03.10 00:00,EURJPY,60,86400,BUY,ZG,0,112.030,110.810,1220.0,112.040,111.000,1040.0,85.246,15.57,1030.0,287.9,112.030,111.000,113.070,BREAK,2001.04.04 07:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,109.780,BREAK,2001.03.13 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.03.14 11:00,BREAK,2001.03.28 15:00,113.060,BREAK,2001.04.04 07:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,109.970,BREAK,2001.03.13 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.03.14 11:00,BREAK,2001.03.28 15:00,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,B-ZF-BR,S-ZG-UN,B-ZF-BR,S-ZE-UN,S-ZB-UN,S-ZF-BO,S-ZE-BO,B-ZB-BR,B-ZO-BR,S-ZD-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN
132,2001.03.14 00:00,EURJPY,60,86400,SELL,ZF,1,112.620,111.210,1410.0,112.120,109.490,2630.0,186.525,35.46,910.0,332.8,112.120,111.210,108.580,BOUNCE,2001.03.14 11:00,1,2001.03.14 15:00,1,2001.04.04 07:00,1,2001.04.04 14:00,3,3w 0d,London,NA,,NA,,113.530,BOUNCE,2001.04.04 14:00,1,2001.04.05 12:00,1,2001.04.11 02:00,1,2001.04.17 11:00,3,1w 5d,NewYork,NA,,NA,,110.300,BREAK,2001.03.14 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.03.14 10:00,BOUNCE,2001.03.14 12:00,113.030,BREAK,2001.04.04 07:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,B-ZF-BR,S-ZG-UN,B-ZF-BR,S-ZE-UN,S-ZE-BO,B-ZB-BR,B-ZO-BR,S-ZD-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR
133,2001.03.15 00:00,EURJPY,60,86400,SELL,ZE,1,112.120,109.490,2630.0,111.030,108.400,2630.0,100.000,41.44,1540.0,620.7,111.030,109.490,106.860,BOUNCE,2001.04.18 17:00,1,2001.04.20 10:00,0,,0,,1,1d 17h,NewYork,NA,,NA,,113.660,BOUNCE,2001.04.04 14:00,1,2001.04.10 18:00,1,2001.04.18 15:00,1,2001.04.18 17:00,3,2w 0d,NewYork,NA,,NA,,107.950,BOUNCE,2001.03.28 13:00,1,2001.04.03 21:00,1,2001.04.04 14:00,0,,2,1w 0d,NewYork,NA,,NA,,112.570,BREAK,2001.04.03 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,B-ZF-BR,S-ZG-UN,B-ZF-BR,B-ZB-BR,B-ZO-BR,S-ZD-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO
134,2001.03.21 00:00,EURJPY,60,86400,BUY,ZB,1,110.770,109.510,1260.0,111.200,110.300,900.0,71.429,62.70,470.0,297.4,110.770,110.300,111.670,BREAK,2001.03.21 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.03.21 09:00,NA,,109.040,BOUNCE,2001.03.23 08:00,1,2001.03.23 12:00,1,2001.04.02 16:00,1,2001.04.02 18:00,3,1w 3d,London,NA,,NA,,111.240,BREAK,2001.03.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.03.21 05:00,BOUNCE,2001.03.21 09:00,109.830,BREAK,2001.03.22 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.03.23 07:00,BREAK,2001.03.28 12:00,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,B-ZF-BR,S-ZG-UN,B-ZO-BR,S-ZD-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO
135,2001.03.22 00:00,EURJPY,60,86400,BUY,ZO,1,111.200,110.300,900.0,112.430,110.360,2070.0,230.000,6.67,840.0,212.4,111.200,110.360,113.270,BREAK,2001.04.04 14:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,109.460,BREAK,2001.03.23 03:00,0,,0,,0,,0,NA,Asia,BREAK,2001.03.28 12:00,BREAK,2001.03.28 15:00,112.040,BREAK,2001.04.03 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.04.04 10:00,BOUNCE,2001.04.04 17:00,109.520,BREAK,2001.03.23 03:00,0,,0,,0,,0,NA,Asia,BREAK,2001.03.28 12:00,BREAK,2001.03.28 15:00,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,B-ZF-BR,S-ZD-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR
136,2001.03.23 00:00,EURJPY,60,86400,SELL,ZD,1,112.430,110.360,2070.0,111.030,109.540,1490.0,71.981,67.63,670.0,488.5,111.030,110.360,108.870,BREAK,2001.03.27 22:00,0,,0,,0,,0,NA,Other,BREAK,2001.03.28 14:00,BOUNCE,2001.03.28 16:00,113.100,BREAK,2001.04.04 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,109.690,BREAK,2001.03.23 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.03.23 10:00,NA,,111.700,BOUNCE,2001.04.02 18:00,1,2001.04.11 16:00,1,2001.04.11 16:00,0,,2,1w 1d,NewYork,NA,,NA,,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,B-ZG-BR,S-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR
137,2001.03.24 00:00,EURJPY,60,86400,SELL,ZD,1,111.030,109.540,1490.0,110.330,108.950,1380.0,92.617,46.98,790.0,351.6,110.330,109.540,108.160,BREAK,2001.03.28 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.04.18 17:00,BREAK,2001.05.22 16:00,111.820,BOUNCE,2001.04.02 18:00,1,2001.04.11 02:00,1,2001.04.17 11:00,1,2001.04.18 03:00,3,2w 1d,NewYork,NA,,NA,,108.750,BREAK,2001.03.27 22:00,0,,0,,0,,0,NA,Other,BREAK,2001.03.28 15:00,BREAK,2001.04.18 17:00,111.120,BREAK,2001.04.02 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.04.03 09:00,NA,,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZD-BR,S-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR
138,2001.03.29 00:00,EURJPY,60,86400,SELL,ZB,1,110.620,108.710,1910.0,109.350,107.410,1940.0,101.571,66.49,640.0,450.8,109.350,108.710,106.770,BOUNCE,2001.04.18 17:00,1,2001.04.18 18:00,1,2001.04.20 14:00,1,2001.04.26 19:00,3,1w 1d,NewYork,NA,,NA,,111.260,BREAK,2001.04.02 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.04.03 07:00,NA,,108.070,BOUNCE,2001.04.18 03:00,1,2001.04.20 14:00,1,2001.04.26 19:00,0,,2,1w 1d,Asia,NA,,NA,,109.990,BREAK,2001.03.30 11:00,0,,0,,0,,0,NA,London,BREAK,2001.04.02 16:00,BREAK,2001.04.02 18:00,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZC-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO
139,2001.03.30 00:00,EURJPY,60,86400,BUY,ZC,1,109.350,107.410,1940.0,109.610,108.230,1380.0,71.134,42.27,1120.0,457.8,109.350,108.230,110.730,BREAK,2001.03.30 12:00,0,,0,,0,,0,NA,London,BREAK,2001.04.03 21:00,BREAK,2001.04.04 14:00,106.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,110.470,BREAK,2001.03.30 11:00,0,,0,,0,,0,NA,London,BREAK,2001.04.03 19:00,BREAK,2001.04.04 13:00,107.110,BOUNCE,2001.04.18 17:00,1,2001.04.20 17:00,1,2001.04.20 17:00,0,,2,2d 0h,NewYork,NA,,NA,,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO
140,2001.03.31 00:00,EURJPY,60,86400,BUY,ZB,1,109.610,108.230,1380.0,111.060,108.810,2250.0,163.043,42.03,800.0,325.7,109.610,108.810,111.860,BOUNCE,2001.04.02 19:00,1,2001.04.11 02:00,1,2001.04.18 03:00,1,2001.04.18 16:00,3,2w 1d,NewYork,NA,,NA,,107.430,BREAK,2001.04.18 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.22 16:00,BREAK,2001.05.23 07:00,110.410,BREAK,2001.03.31 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.04.02 17:00,BOUNCE,2001.04.03 07:00,108.010,BOUNCE,2001.04.18 03:00,1,2001.04.20 17:00,1,2001.04.20 17:00,0,,2,2d 14h,Asia,NA,,NA,,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,B-ZB-BR,B-ZB-UN,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN
141,2001.04.04 00:00,EURJPY,60,86400,BUY,ZB,1,112.030,110.120,1910.0,112.820,110.970,1850.0,96.859,44.50,1060.0,450.8,112.030,110.970,113.880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,109.060,BOUNCE,2001.04.12 10:00,1,2001.04.26 19:00,0,,0,,1,2w 0d,London,NA,,NA,,113.090,BREAK,2001.04.04 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,109.910,BOUNCE,2001.04.11 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,B-ZG-BR,S-ZF-BR,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO
142,2001.04.06 00:00,EURJPY,60,86400,SELL,ZF,1,113.750,112.440,1310.0,113.620,111.070,2550.0,194.656,9.92,1180.0,309.2,113.620,112.440,109.890,BREAK,2001.04.11 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.04.18 03:00,BREAK,2001.04.18 17:00,114.930,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.260,BOUNCE,2001.04.06 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,114.800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZF-BO,S-ZB-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO
143,2001.04.11 00:00,EURJPY,60,86400,SELL,ZB,1,113.460,111.920,1540.0,112.450,110.300,2150.0,139.610,65.58,530.0,363.4,112.450,111.920,109.770,BOUNCE,2001.04.11 15:00,1,2001.04.11 19:00,0,,0,,1,4h,NewYork,NA,,NA,,113.990,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.390,BREAK,2001.04.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.04.11 01:00,BREAK,2001.04.11 14:00,112.980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZE-BO,S-ZE-BO,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR
144,2001.04.12 00:00,EURJPY,60,86400,SELL,ZE,1,112.450,110.300,2150.0,110.930,109.570,1360.0,63.256,70.70,630.0,507.4,110.930,110.300,108.940,BOUNCE,2001.04.12 14:00,1,2001.04.12 17:00,1,2001.04.27 02:00,0,,2,2w 0d,NewYork,NA,,NA,,113.080,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,109.670,BREAK,2001.04.12 09:00,0,,0,,0,,0,NA,London,BOUNCE,2001.04.12 16:00,NA,,111.560,BREAK,2001.04.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR
145,2001.04.18 00:00,EURJPY,60,86400,SELL,ZF,1,111.060,110.070,990.0,110.870,108.420,2450.0,247.475,19.19,800.0,233.6,110.870,110.070,107.620,BREAK,2001.04.18 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.04.18 18:00,NA,,111.860,BREAK,2001.04.27 09:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,109.270,BREAK,2001.04.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.04.18 03:00,BREAK,2001.04.18 16:00,111.670,BREAK,2001.04.27 04:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZO-BR,S-ZB-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO
146,2001.04.19 00:00,EURJPY,60,86400,SELL,ZB,1,110.870,108.420,2450.0,109.100,106.680,2420.0,98.776,72.24,680.0,578.2,109.100,108.420,106.000,BREAK,2001.05.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.23 10:00,BREAK,2001.05.23 11:00,111.550,BREAK,2001.04.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,107.740,BOUNCE,2001.04.19 00:00,1,2001.04.20 10:00,1,2001.04.27 02:00,0,,2,1w 1d,Asia,NA,,NA,,109.780,BREAK,2001.04.20 10:00,0,,0,,0,,0,NA,London,BOUNCE,2001.04.23 01:00,NA,,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZD-BR,B-ZB-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR
147,2001.04.21 00:00,EURJPY,60,86400,BUY,ZB,1,108.950,107.270,1680.0,110.900,108.520,2380.0,141.667,74.40,430.0,396.5,108.950,108.520,111.330,BREAK,2001.04.26 21:00,0,,0,,0,,0,NA,Other,BREAK,2001.04.27 10:00,UNTOUCHED,,106.840,BOUNCE,2001.05.11 16:00,1,2001.05.14 13:00,1,2001.05.16 10:00,0,,2,4d 18h,NewYork,NA,,NA,,109.380,BREAK,2001.04.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.04.23 03:00,BREAK,2001.04.23 04:00,108.090,BOUNCE,2001.05.03 13:00,1,2001.05.16 10:00,1,2001.05.16 10:00,0,,2,1w 5d,NewYork,NA,,NA,,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,S-ZD-BR,S-ZE-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR
148,2001.04.25 00:00,EURJPY,60,86400,SELL,ZE,1,111.110,108.750,2360.0,110.130,108.580,1550.0,65.678,41.53,1380.0,557.0,110.130,108.750,107.200,BOUNCE,2001.05.08 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,112.490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.370,BOUNCE,2001.05.08 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,111.510,BREAK,2001.04.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,S-ZB-BO,B-ZB-BO,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO
149,2001.04.27 00:00,EURJPY,60,86400,BUY,ZB,1,110.010,108.850,1160.0,111.370,109.320,2050.0,176.724,40.52,690.0,273.8,110.010,109.320,112.060,BOUNCE,2001.04.27 09:00,1,2001.04.27 17:00,1,2001.05.01 14:00,1,2001.05.03 13:00,3,6d 4h,London,NA,,NA,,108.160,BREAK,2001.05.03 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.08 21:00,BOUNCE,2001.05.11 21:00,110.700,BREAK,2001.04.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.04.27 04:00,BOUNCE,2001.04.27 16:00,108.630,BREAK,2001.05.01 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.03 18:00,BOUNCE,2001.05.09 16:00,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,B-ZC-BR,B-ZE-UN,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN
150,2001.04.28 00:00,EURJPY,60,86400,BUY,ZE,1,111.370,109.320,2050.0,112.170,110.260,1910.0,93.171,45.85,1110.0,483.8,111.370,110.260,113.280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.210,BREAK,2001.05.02 10:00,0,,0,,0,,0,NA,London,BOUNCE,2001.05.15 12:00,NA,,112.480,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,109.150,BREAK,2001.05.01 04:00,0,,0,,0,,0,NA,Asia,BREAK,2001.05.08 19:00,BOUNCE,2001.05.15 12:00,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,B-ZB-BO,S-ZB-BO,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR
151,2001.05.02 00:00,EURJPY,60,86400,SELL,ZB,1,110.740,109.220,1520.0,109.990,108.480,1510.0,99.342,49.34,770.0,358.7,109.990,109.220,107.710,BOUNCE,2001.05.03 18:00,1,2001.05.16 10:00,0,,0,,1,1w 5d,NewYork,NA,,NA,,111.510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,108.450,BOUNCE,2001.05.02 10:00,0,,0,,0,,0,NA,London,NA,,NA,,110.760,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,B-ZB-UN,S-ZC-BO,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZO-BR
152,2001.05.03 00:00,EURJPY,60,86400,SELL,ZC,1,109.990,108.480,1510.0,109.310,108.160,1150.0,76.159,45.03,830.0,356.4,109.310,108.480,107.330,BOUNCE,2001.05.08 19:00,1,2001.05.16 10:00,0,,0,,1,1w 0d,NewYork,NA,,NA,,110.820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.650,BOUNCE,2001.05.03 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,110.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZE-UN,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZF-BR,S-ZF-BR,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZH-BO
153,2001.05.04 00:00,EURJPY,60,86400,SELL,ZF,0,109.310,108.160,1150.0,109.140,107.620,1520.0,132.174,14.78,980.0,271.4,109.140,108.160,106.640,BREAK,2001.05.22 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.23 07:00,BREAK,2001.05.23 10:00,110.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,107.180,BOUNCE,2001.05.08 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,110.120,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-BO,S-ZB-BO,B-ZE-UN,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,S-ZB-BO,S-ZH-BR,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZH-BO,S-ZD-BR
154,2001.05.09 00:00,EURJPY,60,86400,SELL,ZH,1,108.710,107.730,980.0,108.420,107.110,1310.0,133.673,29.59,690.0,231.3,108.420,107.730,106.420,BREAK,2001.05.22 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.23 07:00,BREAK,2001.05.23 10:00,109.400,BREAK,2001.05.16 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,107.040,BREAK,2001.05.11 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.22 18:00,BREAK,2001.05.23 07:00,109.110,BREAK,2001.05.16 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZF-BR,S-ZC-BO,S-ZB-BO,B-ZE-UN,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZE-BO,B-ZE-BO,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZH-BO,S-ZD-BR,S-ZE-UN
155,2001.05.11 00:00,EURJPY,60,86400,BUY,ZE,1,108.280,107.130,1150.0,108.950,107.710,1240.0,107.826,50.43,570.0,271.4,108.280,107.710,109.520,BOUNCE,2001.05.16 10:00,1,2001.05.17 15:00,1,2001.05.22 14:00,1,2001.05.22 15:00,3,6d 5h,London,NA,,NA,,106.560,BREAK,2001.05.22 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.23 03:00,BREAK,2001.05.23 08:00,108.850,BREAK,2001.05.16 09:00,0,,0,,0,,0,NA,London,BREAK,2001.05.16 11:00,UNTOUCHED,,107.140,BREAK,2001.05.11 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.05.22 16:00,BREAK,2001.05.23 03:00,S-ZH-BR,S-ZF-BR,S-ZC-BO,S-ZB-BO,B-ZE-UN,B-ZB-BO,S-ZE-BO,B-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZH-BR,B-ZB-BO,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZH-BO,S-ZD-BR,S-ZE-UN,B-ZB-BO
