AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
218,2000.12.08 00:00,USDJPY,60,86400,BUY,ZF,1,110.850,110.130,720.0,111.470,110.400,1070.0,148.611,0.00,450.0,169.9,110.850,110.400,111.920,BREAK,2000.12.13 04:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.13 08:00,BOUNCE,2000.12.14 17:00,109.680,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,111.300,BOUNCE,2000.12.09 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,109.950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZD-UN,B-ZF-BR,B-ZC-BR,S-ZO-UN,B-ZC-BO,B-ZF-BR,B-ZF-BR,B-ZB-BR,B-ZE-BR,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR
219,2000.12.12 00:00,USDJPY,60,86400,BUY,ZF,0,111.420,110.540,880.0,111.770,110.670,1100.0,125.000,0.00,750.0,207.7,111.420,110.670,112.520,BREAK,2000.12.13 08:00,0,,0,,0,,0,NA,London,BREAK,2000.12.26 04:00,BREAK,2000.12.27 04:00,109.790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.170,BREAK,2000.12.13 06:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.21 05:00,BREAK,2000.12.27 03:00,109.920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZD-UN,B-ZF-BR,B-ZC-BR,S-ZO-UN,B-ZF-BR,B-ZB-BR,B-ZE-BR,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR
220,2000.12.12 00:00,USDJPY,60,86400,BUY,ZF,0,111.420,110.540,880.0,111.770,110.670,1100.0,125.000,0.00,750.0,207.7,111.420,110.670,112.520,BREAK,2000.12.13 08:00,0,,0,,0,,0,NA,London,BREAK,2000.12.26 04:00,BREAK,2000.12.27 04:00,109.790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.170,BREAK,2000.12.13 06:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.21 05:00,BREAK,2000.12.27 03:00,109.920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZD-UN,B-ZF-BR,B-ZC-BR,B-ZB-BR,B-ZE-BR,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR
221,2000.12.13 00:00,USDJPY,60,86400,BUY,ZB,1,111.770,110.670,1100.0,112.780,111.310,1470.0,133.636,0.00,460.0,259.6,111.770,111.310,113.240,BREAK,2000.12.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 03:00,BREAK,2000.12.28 03:00,110.210,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.230,BREAK,2000.12.14 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.12.14 17:00,NA,,110.850,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZD-UN,B-ZF-BR,B-ZE-BR,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO
222,2000.12.14 00:00,USDJPY,60,86400,BUY,ZE,1,112.780,111.310,1470.0,112.850,112.020,830.0,56.463,0.00,760.0,346.9,112.780,112.020,113.610,BREAK,2000.12.26 05:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.28 13:00,BREAK,2001.01.04 19:00,110.550,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.540,BREAK,2000.12.26 05:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.28 13:00,BOUNCE,2000.12.29 19:00,111.260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZD-UN,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO
223,2000.12.15 00:00,USDJPY,60,86400,SELL,ZO,0,112.850,112.020,830.0,112.720,111.840,880.0,106.024,0.00,700.0,195.9,112.720,112.020,111.140,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.550,BREAK,2000.12.26 05:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.28 04:00,BOUNCE,2000.12.29 19:00,111.320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.420,BREAK,2000.12.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 04:00,BREAK,2000.12.29 10:00,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZD-UN,S-ZO-UN,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN
224,2000.12.19 00:00,USDJPY,60,86400,SELL,ZO,0,112.770,111.900,870.0,112.600,111.800,800.0,91.954,0.00,700.0,205.3,112.600,111.900,111.100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.470,BREAK,2000.12.26 04:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 22:00,BREAK,2000.12.29 16:00,111.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.300,BREAK,2000.12.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 04:00,BREAK,2000.12.28 18:00,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZO-BR,S-ZO-UN,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN
225,2000.12.19 00:00,USDJPY,60,86400,SELL,ZO,0,112.770,111.900,870.0,112.600,111.800,800.0,91.954,0.00,700.0,205.3,112.600,111.900,111.100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.470,BREAK,2000.12.26 04:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 22:00,BREAK,2000.12.29 16:00,111.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.300,BREAK,2000.12.26 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 04:00,BREAK,2000.12.28 18:00,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZG-BO,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR
226,2000.12.20 00:00,USDJPY,60,86400,BUY,ZB,1,112.600,111.800,800.0,113.050,112.310,740.0,92.500,0.00,290.0,188.8,112.600,112.310,113.340,BOUNCE,2000.12.26 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,111.510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,112.890,BREAK,2000.12.21 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.12.21 09:00,NA,,112.020,BOUNCE,2000.12.21 15:00,1,2000.12.22 21:00,1,2000.12.22 21:00,0,,2,1d 6h,NewYork,NA,,NA,,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,S-ZF-UN,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR
227,2000.12.26 00:00,USDJPY,60,86400,BUY,ZB,1,113.010,112.700,310.0,113.710,112.820,890.0,287.097,0.00,190.0,73.2,113.010,112.820,113.900,BREAK,2000.12.27 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 04:00,BOUNCE,2000.12.27 06:00,112.510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.200,BREAK,2000.12.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 01:00,BREAK,2000.12.27 02:00,112.630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,S-ZO-UN,B-ZB-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR
228,2000.12.26 00:00,USDJPY,60,86400,BUY,ZB,1,113.010,112.700,310.0,113.710,112.820,890.0,287.097,0.00,190.0,73.2,113.010,112.820,113.900,BREAK,2000.12.27 03:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 04:00,BOUNCE,2000.12.27 06:00,112.510,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,113.200,BREAK,2000.12.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2000.12.27 01:00,BREAK,2000.12.27 02:00,112.630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZF-BR,B-ZB-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO
229,2000.12.28 00:00,USDJPY,60,86400,BUY,ZB,1,114.410,113.510,900.0,114.920,114.100,820.0,91.111,0.00,310.0,212.4,114.410,114.100,115.230,BREAK,2001.01.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.01.04 23:00,BREAK,2001.01.05 02:00,113.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,114.720,BREAK,2000.12.29 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2000.12.29 11:00,NA,,113.790,BOUNCE,2001.01.03 21:00,1,2001.01.04 12:00,1,2001.01.04 12:00,0,,2,15h,Other,NA,,NA,,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZF-BR,B-ZO-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO
230,2000.12.29 00:00,USDJPY,60,86400,BUY,ZO,0,114.920,114.100,820.0,115.110,114.170,940.0,114.634,0.00,750.0,193.5,114.920,114.170,115.860,BREAK,2001.01.05 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.05 05:00,BREAK,2001.01.11 18:00,113.350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.670,BREAK,2001.01.04 23:00,0,,0,,0,,0,NA,Other,BREAK,2001.01.05 03:00,BOUNCE,2001.01.10 07:00,113.420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZF-BR,B-ZC-BO,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR
231,2001.01.01 00:00,USDJPY,60,86400,BUY,ZC,1,114.440,114.280,160.0,114.610,114.350,260.0,162.500,0.00,90.0,37.8,114.440,114.350,114.700,BOUNCE,2001.01.02 03:00,1,2001.01.02 04:00,1,2001.01.02 18:00,1,2001.01.03 16:00,3,1d 13h,Asia,NA,,NA,,114.190,BREAK,2001.01.03 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.01.03 20:00,NA,,114.530,BREAK,2001.01.02 01:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.02 02:00,BOUNCE,2001.01.02 03:00,114.260,BOUNCE,2001.01.02 18:00,1,2001.01.02 19:00,1,2001.01.02 19:00,0,,2,1h,NewYork,NA,,NA,,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,B-ZB-BR,B-ZC-BO,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN
232,2001.01.01 02:00,USDJPY,60,86400,BUY,ZC,1,114.440,114.280,160.0,114.610,114.350,260.0,162.500,0.00,90.0,37.8,114.440,114.350,114.700,BOUNCE,2001.01.02 03:00,1,2001.01.02 04:00,1,2001.01.02 18:00,1,2001.01.03 16:00,3,1d 13h,Asia,NA,,NA,,114.190,BREAK,2001.01.03 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.01.03 20:00,NA,,114.530,BREAK,2001.01.02 01:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.02 02:00,BOUNCE,2001.01.02 03:00,114.260,BOUNCE,2001.01.02 18:00,1,2001.01.02 19:00,1,2001.01.02 19:00,0,,2,1h,NewYork,NA,,NA,,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,B-ZE-BR,S-ZB-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO
233,2001.01.03 00:00,USDJPY,60,86400,SELL,ZB,1,115.100,114.230,870.0,114.700,113.570,1130.0,129.885,0.00,470.0,205.3,114.700,114.230,113.100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.570,BREAK,2001.01.04 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.01.05 02:00,NA,,113.760,BREAK,2001.01.04 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,115.170,BREAK,2001.01.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.01.05 02:00,BREAK,2001.01.05 03:00,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZO-UN,S-ZB-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR
234,2001.01.03 00:00,USDJPY,60,86400,SELL,ZB,1,115.100,114.230,870.0,114.700,113.570,1130.0,129.885,0.00,470.0,205.3,114.700,114.230,113.100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.570,BREAK,2001.01.04 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.01.05 02:00,NA,,113.760,BREAK,2001.01.04 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,115.170,BREAK,2001.01.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2001.01.05 02:00,BREAK,2001.01.05 03:00,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,B-ZO-BR,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO
235,2001.01.10 00:00,USDJPY,60,86400,BUY,ZO,0,116.850,115.630,1220.0,117.180,115.760,1420.0,116.393,0.00,1090.0,287.9,116.850,115.760,118.270,BREAK,2001.01.12 08:00,0,,0,,0,,0,NA,London,BOUNCE,2001.01.16 04:00,NA,,114.540,BOUNCE,2001.02.06 11:00,1,2001.02.09 00:00,1,2001.02.12 07:00,0,,2,5d 20h,London,NA,,NA,,117.940,BREAK,2001.01.12 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.15 05:00,UNTOUCHED,,114.670,BREAK,2001.02.05 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZB-BR,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR
236,2001.01.11 00:00,USDJPY,60,86400,BUY,ZB,1,117.180,115.760,1420.0,117.760,116.310,1450.0,102.113,0.00,870.0,335.1,117.180,116.310,118.630,BREAK,2001.01.15 02:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.18 03:00,UNTOUCHED,,114.890,BREAK,2001.02.05 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,118.050,BREAK,2001.01.12 07:00,0,,0,,0,,0,NA,London,BREAK,2001.01.15 05:00,BOUNCE,2001.01.18 06:00,115.440,BREAK,2001.02.01 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.02.07 11:00,NA,,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,B-ZD-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR
237,2001.01.12 00:00,USDJPY,60,86400,BUY,ZD,1,117.760,116.310,1450.0,118.530,117.380,1150.0,79.310,0.00,380.0,342.2,117.760,117.380,118.910,BREAK,2001.01.15 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.01.15 10:00,NA,,115.930,BREAK,2001.01.30 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2001.02.01 14:00,NA,,118.140,BREAK,2001.01.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.15 03:00,BREAK,2001.01.15 05:00,117.000,BOUNCE,2001.01.17 06:00,1,2001.01.17 17:00,1,2001.01.17 17:00,0,,2,11h,Asia,NA,,NA,,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,B-ZB-BR,S-ZF-BO,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR
238,2001.01.16 00:00,USDJPY,60,86400,SELL,ZF,1,119.400,118.410,990.0,119.180,117.070,2110.0,213.131,0.00,770.0,233.6,119.180,118.410,116.300,BOUNCE,2001.01.22 03:00,1,2001.01.24 13:00,0,,0,,1,2d 10h,Asia,NA,,NA,,120.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.640,BREAK,2001.01.17 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.22 02:00,BREAK,2001.01.30 19:00,119.950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,B-ZB-BR,S-ZF-BO,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN
239,2001.01.16 00:00,USDJPY,60,86400,SELL,ZF,1,119.400,118.410,990.0,119.180,117.070,2110.0,213.131,0.00,770.0,233.6,119.180,118.410,116.300,BOUNCE,2001.01.22 03:00,1,2001.01.24 13:00,0,,0,,1,2d 10h,Asia,NA,,NA,,120.170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,117.640,BREAK,2001.01.17 00:00,0,,0,,0,,0,NA,Asia,BREAK,2001.01.22 02:00,BREAK,2001.01.30 19:00,119.950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZB-BR,S-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN,S-ZE-UN
240,2001.01.17 00:00,USDJPY,60,86400,SELL,ZO,0,119.180,117.070,2110.0,118.950,116.910,2040.0,96.682,0.00,1880.0,498.0,118.950,117.070,115.030,BREAK,2001.02.02 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,121.060,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.190,BREAK,2001.02.02 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,120.830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,S-ZF-BO,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,B-ZO-BR,B-ZO-UN,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN,S-ZE-UN,S-ZE-UN
241,2001.01.18 00:00,USDJPY,60,86400,BUY,ZO,0,118.950,116.910,2040.0,119.890,117.610,2280.0,111.765,0.00,1340.0,481.4,118.950,117.610,121.230,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,115.570,BREAK,2001.01.30 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,120.290,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.270,BOUNCE,2001.01.22 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZO-BR,S-ZF-BO,S-ZF-BO,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZC-BO,S-ZD-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN,S-ZE-UN,S-ZE-UN,B-ZF-BR
242,2001.01.19 00:00,USDJPY,60,86400,SELL,ZD,1,119.890,117.610,2280.0,118.330,116.990,1340.0,58.772,0.00,720.0,538.1,118.330,117.610,116.270,BOUNCE,2001.01.22 03:00,1,2001.01.24 13:00,1,2001.03.02 15:00,0,,2,5w 4d,Asia,NA,,NA,,120.610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,116.890,BREAK,2001.01.22 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.01.23 04:00,NA,,119.050,PENDING,2001.03.02 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZO-UN,S-ZO-BR,S-ZF-BO,S-ZF-BO,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,B-ZC-BO,B-ZF-BR,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO
243,2001.01.24 00:00,USDJPY,60,86400,BUY,ZF,1,117.420,116.130,1290.0,118.470,116.500,1970.0,152.713,0.00,920.0,304.4,117.420,116.500,119.390,BREAK,2001.03.05 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2001.03.08 12:00,NA,,115.210,BREAK,2001.02.02 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,118.340,BREAK,2001.03.02 11:00,0,,0,,0,,0,NA,London,BREAK,2001.03.05 14:00,BOUNCE,2001.03.09 10:00,115.580,BOUNCE,2001.01.30 19:00,1,2001.03.02 11:00,1,2001.03.02 11:00,0,,2,4w 2d,NewYork,NA,,NA,,S-ZD-BO,B-ZO-UN,S-ZO-BR,S-ZF-BO,S-ZF-BO,B-ZD-BR,B-ZB-BR,B-ZO-BR,S-ZB-UN,S-ZB-UN,S-ZG-BO,S-ZO-BR,S-ZB-BR,S-ZB-BR,S-ZE-UN,S-ZE-UN,S-ZE-UN,B-ZF-BR,B-ZD-BO,B-ZD-BO
